,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
18,100.77330922564279,0.08886644328799775,-0.1930855948446748,-0.22943174275532385,0.2011452060566512,1.2475466434847675,2.755449470384022,4.215479249387073,4.918790894595162,4.290258142067586,2.4563212867157205,1.3149708161130889,6.882527166317999,35.23568510701702,128.72795614117837,399.65929800745204,1140.2109884386139,3075.845790630491,7897.198409023599,0.0
19,101.12519157641206,0.351882350769273,0.26301590748127524,0.45610150232595004,0.6855332450812739,0.4843880390246227,-0.7631586044601448,-3.518608074844167,-7.73408732423124,-12.652878218826402,-16.943136360893988,-19.399457647609708,-20.714428463722797,-27.596955630040796,-62.832640737057815,-191.5605968782362,-591.2198948856883,-1731.4308833243022,-4807.276673954793,-12704.475082978392
20,101.29456590081301,0.16937432440094824,-0.18250802636832475,-0.4455239338496,-0.90162543617555,-1.587158681256824,-2.0715467202814466,-1.3083881158213018,2.210219959022865,9.944307283254105,22.597185502080507,39.540321862974494,58.9397795105842,79.654207974307,107.2511636043478,170.0838043414056,361.6444012196418,952.8642961053301,2684.2951794296323,7491.571853384426
21,101.3883347158146,0.09376881500158163,-0.07560550939936661,0.10690251696895814,0.5524264508185581,1.4540518869941081,3.041210568250932,5.112757288532379,6.42114540435368,4.210925445330815,-5.7333818379232895,-28.330567340003796,-67.87088920297829,-126.81066871356249,-206.4648766878695,-313.71604029221726,-483.79984463362285,-845.4442458532646,-1798.3085419585948,-4482.603721388227
22,101.16060564901107,-0.22772906680351923,-0.32149788180510086,-0.24589237240573425,-0.3527948893746924,-0.9052213401932505,-2.3592732271873587,-5.400483795438291,-10.51324108397067,-16.93438648832435,-21.145311933655165,-15.411930095731876,12.91863724427192,80.78952644725021,207.6001951608127,414.0650718486822,727.7811121408995,1211.5809567745223,2057.0252026277867,3855.3337445863817
23,101.17467734073472,0.014071691723643198,0.24180075852716243,0.5632986403322633,0.8091910127379975,1.16198590211269,2.0672072423059404,4.426480469493299,9.82696426493159,20.34020534890226,37.27459183722661,58.419903770881774,73.83183386661365,60.91319662234173,-19.87632982490848,-227.47652498572117,-641.5415968344033,-1369.3227089753027,-2580.903665749825,-4637.928868377612
24,101.37823059025429,0.20355324951957243,0.18948155779592923,-0.052319200731233195,-0.6156178410634965,-1.424808853801494,-2.586794755914184,-4.654001998220124,-9.080482467713423,-18.907446732645013,-39.24765208154727,-76.52224391877388,-134.94214768965566,-208.7739815562693,-269.687178178611,-249.81084835370254,-22.33432336798137,619.207273466422,1988.5299824417248,4569.43364819155
25,101.05389196879486,-0.3243386214594324,-0.5278918709790048,-0.717373428774934,-0.6650542280437008,-0.04943638698020436,1.3753724668212897,3.9621672227354736,8.616169220955598,17.69665168866902,36.604098421314035,75.85175050286131,152.3739944216352,287.31614211129084,496.09012366756014,765.7773018461712,1015.5881501998738,1037.9224735678551,418.7152001014332,-1569.8147823402915
26,101.25973579946407,0.20584383066920964,0.530182452128642,1.0580743231076468,1.7754477518825809,2.4405019799262817,2.489938366906486,1.1145659000851964,-2.847601322650277,-11.463770543605875,-29.160422232274897,-65.76452065358893,-141.61627115645024,-293.9902655780854,-581.3064076893763,-1077.3965313569365,-1843.1738332031077,-2858.7619834029815,-3896.6844569708364,-4315.399657072269
27,101.47858565131796,0.21884985185388928,0.01300602118467964,-0.5171764309439624,-1.5752507540516092,-3.35069850593419,-5.791200485860472,-8.281138852766958,-9.395704752852154,-6.548103430201877,4.915667113403998,34.076089345678895,99.84060999926783,241.45688115571807,535.4471467338035,1116.7535544231798,2194.1500857801166,4037.3239189832243,6896.085902386206,10792.770359357042
28,101.23852872857752,-0.2400569227404361,-0.4589067745943254,-0.471912795779005,0.04526363516495735,1.6205143892165665,4.971212895150757,10.762413381011228,19.043552233778186,28.43925698663034,34.98736041683222,30.07169330342822,-4.004396042250676,-103.8450060415185,-345.30188719723657,-880.74903393104,-1997.5025883542198,-4191.652674134337,-8228.97659311756,-15125.062495503767
29,101.24029622201904,0.0017674934415197185,0.24182441618195583,0.7007311907762812,1.1726439865552862,1.1273803513903289,-0.49313403782623766,-5.464346932976994,-16.226760313988223,-35.27031254776641,-63.70956953439675,-98.69692995122897,-128.7686232546572,-124.76422721240652,-20.919221170888022,324.38266602634855,1205.1316999573885,3202.6342883116085,7394.286962445945,15623.263555563506
30,101.12120630902436,-0.11908991299468141,-0.12085740643620113,-0.36268182261815696,-1.0634130133944382,-2.2360569999497244,-3.3634373513400533,-2.8703033135138156,2.5940436194631786,18.8208039334514,54.09111648121781,117.80068601561456,216.4976159668435,345.2662392215007,470.03046643390724,490.94968760479526,166.5670215784467,-1038.5646783789418,-4241.19896669055,-11635.485929136496
31,101.41716799719086,0.2959616881664999,0.41505160116118134,0.5359090075973825,0.8985908302155394,1.9620038436099776,4.198060843559702,7.561498194899755,10.431801508413571,7.837757888950392,-10.983046044501009,-65.07416252571882,-182.8748485413334,-399.3724645081769,-744.6387037296777,-1214.669170163585,-1705.6188577683802,-1872.1858793468268,-833.621200967885,3407.5777657226654
32,101.26378564755012,-0.1533823496407365,-0.4493440378072364,-0.8643956389684178,-1.4003046465658002,-2.2988954767813397,-4.260899320391317,-8.45896016395102,-16.020458358850775,-26.452259867264345,-34.29001775621474,-23.30697171171373,41.76719081400509,224.64203935533848,624.0145038635154,1368.6532075931932,2583.322377756778,4288.941235525159,6161.127114871986,6994.748315839871
33,101.49477933099121,0.23099368344108484,0.38437603308182133,0.8337200708890578,1.6981157098574755,3.0984203564232757,5.397315833204615,9.658215153595933,18.117175317546952,34.137633676397726,60.58989354366207,94.87991129987681,118.18688301159054,76.41969219758545,-148.22234715775303,-772.2368510212684,-2140.890058614462,-4724.21243637124,-9013.153671896398,-15174.280786768384
34,101.3108853789305,-0.18389395206071413,-0.41488763550179897,-0.7992636685836203,-1.632983739472678,-3.3310994493301536,-6.429519805753429,-11.826835638958045,-21.485050792553977,-39.60222611010093,-73.73985978649866,-134.3297533301607,-229.20966463003754,-347.3965476416281,-423.81623983921355,-275.5938926814605,496.64295833980793,2637.53301695427,7361.7454533255095,16374.899125221908
35,101.40448292480231,0.09359754587181612,0.27749149793253025,0.6923791334343292,1.4916428020179495,3.1246265414906276,6.455725990820781,12.88524579657421,24.712081435532255,46.19713222808623,85.79935833818716,159.53921812468582,293.86897145484653,523.078636084884,870.4751837265121,1294.2914235657256,1569.885316247186,1073.242357907378,-1564.290659046892,-8926.036112372401
36,101.40864469108051,0.00416176627820164,-0.08943577959361448,-0.36692727752614474,-1.059306410960474,-2.5509492129784235,-5.675575754469051,-12.131301745289832,-25.016547541864043,-49.7286289773963,-95.92576120548253,-181.72511954366968,-341.2643376683555,-635.133309123202,-1158.211945208086,-2028.6871289345981,-3322.9785525003235,-4892.8638687475095,-5966.106226654887,-4401.815567607995
37,101.23662600977444,-0.17201868130607068,-0.17618044758427231,-0.08674466799065783,0.2801826095354869,1.3394890204959609,3.8904382334743843,9.566013987943435,21.697315733233268,46.71386327509731,96.44249225249361,192.36825345797615,374.09337300164583,715.3577106700013,1350.4910197932033,2508.702965001289,4537.390093935887,7860.368646436211,12753.232515183721,18719.33874183861
38,101.47413266434454,0.23750665457009745,0.40952533587616813,0.5857057834604404,0.6724504514510983,0.39226784191561137,-0.9472211785803495,-4.837659412054734,-14.40367339999817,-36.10098913323144,-82.81485240832875,-179.25734466082235,-371.6255981187985,-745.7189711204444,-1461.0766817904457,-2811.567701583649,-5320.270666584938,-9857.660760520826,-17718.029406957037,-30471.26192214076
39,101.6707995554292,0.19666689108466073,-0.04083976348543672,-0.45036509936160485,-1.0360708828220453,-1.7085213342731436,-2.100789176188755,-1.1535679976084054,3.6840914144463284,18.087764814444498,54.188753947675934,137.0036063560047,316.26095101682705,687.8865491356255,1433.60552025607,2894.6822020465156,5706.249903630165,11026.520570215103,20884.18133073593,38602.21073769296
40,101.97078454171623,0.2999849862870292,0.10331809520236845,0.14415785868780517,0.59452295804941,1.6305938408714553,3.339115175144599,5.439904351333354,6.593472348941759,2.909380934495431,-15.178383879949067,-69.367137827625,-206.3707441836297,-522.6316952004568,-1210.5182443360823,-2644.123764592152,-5538.805966638667,-11245.055870268832,-22271.576440483936,-43155.75777121987
41,101.63261010739954,-0.33817443431668437,-0.6381594206037136,-0.741477515806082,-0.8856353744938872,-1.4801583325432972,-3.1107521734147525,-6.449867348559351,-11.889771699892705,-18.483244048834464,-21.392624983329895,-6.214241103380829,63.15289672424417,269.52364090787387,792.1553361083306,2002.673580444413,4646.797345036564,10185.603311675231,21430.659181944065,43702.235622428
42,101.7721197911968,0.13950968379725737,0.47768411811394174,1.1158435387176553,1.8573210545237373,2.7429564290176245,4.223114761560922,7.333866934975674,13.783734283535026,25.67350598342773,44.156750032262195,65.54937501559209,71.76361611897292,8.610719394728747,-260.91292151314514,-1053.0682576214758,-3055.7418380658887,-7702.5391831024535,-17888.142494777683,-39318.80167672175
43,101.947076470801,0.17495667960419325,0.03544699580693589,-0.44223712230700585,-1.5580806610246611,-3.4154017155483984,-6.158358144566023,-10.381472906126945,-17.71533984110262,-31.499074124637644,-57.172580108065375,-101.32933014032757,-166.87870515591965,-238.64232127489257,-247.25304066962133,13.659880843523808,1066.7281384649996,4122.469976530889,11825.009159633342,29713.151654411027
44,102.19535687456222,0.24828040376122829,0.07332372415703503,0.03787672835009914,0.480113850657105,2.038194511681766,5.453596227230165,11.611954371796188,21.993427277923132,39.70876711902575,71.2078412436634,128.38042135172878,229.70975149205634,396.588456647976,635.2307779228686,882.4838185924899,868.823937748966,-197.90420071603353,-4320.374177246922,-16145.383336880264
45,101.90920346405555,-0.286153410506671,-0.5344338142678993,-0.6077575384249343,-0.6456342667750334,-1.1257481174321384,-3.1639426291139046,-8.61753885634407,-20.229493228140257,-42.22292050606339,-81.93168762508914,-153.13952886875254,-281.5199502204813,-511.22970171253763,-907.8181583605136,-1543.0489362833823,-2425.5327548758723,-3294.3566926248386,-3096.4524919088053,1223.9216853381167
46,101.70683596094356,-0.20236750311198648,0.0837859073946845,0.6182197216625838,1.225977260087518,1.8716115268625515,2.99735964429469,6.1613022734085945,14.778841129752664,35.00833435789292,77.23125486395631,159.16294248904546,312.302471357798,593.8224215782793,1105.052123290817,2012.8702816513305,3555.919217934713,5981.451972810585,9275.808665435423,12372.261157344228
47,101.90442158270977,0.19758562176620842,0.3999531248781949,0.3161672174835104,-0.30205250417907337,-1.5280297642665914,-3.399641291129143,-6.397000935423833,-12.558303208832427,-27.33714433858509,-62.34547869647801,-139.57673356043432,-298.7396760494798,-611.0421474072778,-1204.864568985557,-2309.9166922763743,-4322.786973927705,-7878.706191862418,-13860.158164673003,-23135.966830108424
48,101.88983323953484,-0.014588343174935403,-0.21217396494114382,-0.6121270898193387,-0.9282943073028491,-0.6262418031237758,0.9017879611428157,4.301429252271959,10.698430187695791,23.25673339652822,50.59387773511331,112.93935643159132,252.51608999202563,551.2557660415055,1162.2979134487832,2367.1624824343403,4677.079174710714,8999.866148638419,16878.572340500836,30738.730505173837
49,102.02027654200819,0.13044330247335267,0.14503164564828808,0.3572056105894319,0.9693327004087706,1.8976270077116197,2.5238688108353955,1.6220808496925798,-2.679348402579379,-13.37777859027517,-36.63451198680339,-87.2283897219167,-200.167746153508,-452.68383614553363,-1003.9396021870391,-2166.237515635822,-4533.399998070163,-9210.479172780877,-18210.345321419296,-35088.91766192013
50,101.79140389147926,-0.22887265052892758,-0.35931595300228025,-0.5043475986505683,-0.8615532092400002,-1.8308859096487708,-3.7285129173603906,-6.252381728195786,-7.874462577888366,-5.195114175308987,8.182664414966183,44.81717640176957,132.04556612368629,332.2133122771943,784.8971484227279,1788.836750609767,3955.074266245589,8488.474264315751,17698.95343709663,35909.29875851593
51,101.85904636513806,0.06764247365879328,0.29651512418772086,0.6558310771900011,1.1601786758405694,2.0217318850805697,3.8526177947293405,7.581130712089731,13.833512440285517,21.707975018173883,26.90308919348287,18.720424778516687,-26.096751623252885,-158.14231774693917,-490.35563002413346,-1275.2527784468614,-3064.0895290566286,-7019.163795302218,-15507.63805961797,-33206.591496714595
52,102.00890692756506,0.1498605624270084,0.08221808876821513,-0.21429703541950573,-0.8701281126095068,-2.0303067884500763,-4.052038673530646,-7.9046564682599865,-15.485787180349718,-29.319299620635235,-51.02727463880912,-77.93036383229199,-96.65078861080868,-70.55403698755579,87.58828075938338,577.9439107835168,1853.196689230378,4917.286218287007,11936.450013589225,27444.088073207196
53,101.86516355338452,-0.14374337418054495,-0.29360393660755335,-0.3758220253757685,-0.16152498995626274,0.7086031226532441,2.7389099111033204,6.790948584633966,14.695605052893953,30.18139223324367,59.500691853878905,110.52796649268802,188.45833032498,285.1091189357887,355.66315592334445,268.07487516396105,-309.86903561955575,-2163.0657248499338,-7080.3519431369405,-19016.801956726165
54,101.92449155104073,0.05932799765621155,0.2030713718367565,0.49667530844430985,0.8724973338200783,1.034022323776341,0.32541920112309697,-2.4134907099802234,-9.20443929461419,-23.900044347508143,-54.08143658075181,-113.58212843463072,-224.11009492731876,-412.56842525229877,-697.6775441880875,-1053.340700111432,-1321.415575275393,-1011.5465396558373,1151.5191851940965,8231.871128331037
55,101.79760526262055,-0.1268862884201809,-0.18621428607639245,-0.38928565791314895,-0.8859609663574588,-1.7584583001775371,-2.792480623953878,-3.117899825076975,-0.7044091150967517,8.500030179517438,32.40007452702558,86.4815111077774,200.0636395424081,424.17373446972687,836.7421597220257,1534.4197039101132,2587.760404021545,3909.175979296938,4920.722518952775,3769.203333758679
56,101.25793244553364,-0.5396728170869096,-0.4127865286667287,-0.22657224259033626,0.1627134153228127,1.0486743816802715,2.8071326818578086,5.599613305811687,8.717513130888662,9.421922245985414,0.9218920664679757,-31.478182460557605,-117.959693568335,-318.0233331107431,-742.19706758047,-1578.9392273024957,-3113.3589312126087,-5701.119335234154,-9610.295314531093,-14531.017833483867
57,101.29747652245013,0.03954407691648498,0.5792168940033946,0.9920034226701233,1.2185756652604596,1.0558622499376469,0.007187868257375385,-2.7999448136004332,-8.39955811941212,-17.117071250300782,-26.538993496286196,-27.46088556275417,4.017296897803433,121.97699046613843,440.00032357688156,1182.1973911573516,2761.1366184598473,5874.495549672456,11575.61488490661,21185.910199437705
58,101.10739977366177,-0.190076748788357,-0.229620825704842,-0.8088377197082366,-1.80084114237836,-3.0194168076388195,-4.075279057576466,-4.082466925833842,-1.2825221122334085,7.1170360071787115,24.234107257479494,50.77310075376569,78.23398631651986,74.21668941871643,-47.760301047422004,-487.76062462430355,-1669.9580157816551,-4431.094634241503,-10305.590183913959,-21881.20506882057
59,100.89721009471504,-0.21018967894673324,-0.02011293015837623,0.20950789554646576,1.0183456152547024,2.8191867576330623,5.838603565271882,9.913882622848348,13.99634954868219,15.278871660915598,8.161835653736887,-16.072271603742607,-66.8453723575083,-145.07935867402816,-219.29604809274457,-171.53574704532258,316.22487757898097,1986.1828933606362,6417.277527602138,16722.867711516097
60,100.82791928716335,-0.06929080755168116,0.14089887139505208,0.1610118015534283,-0.04849609399303745,-1.0668417092477398,-3.886028466880802,-9.724632032152684,-19.638514655001032,-33.63486420368322,-48.91373586459882,-57.07557151833571,-41.0032999145931,25.842072442915196,170.92143111694335,390.2174792096879,561.7532262550105,245.52834867602957,-1740.6545446846067,-8157.932072286745
61,101.07762893074694,0.24970964358358572,0.31900045113526687,0.1781015797402148,0.017089778186786475,0.06558587217982392,1.1324275814275637,5.018456048308366,14.74308808046105,34.38160273546208,68.0164669391453,116.93020280374412,174.00577432207984,215.00907423667294,189.16700179375775,18.245570676814395,-371.9719085328735,-933.725134787884,-1179.2534834639137,561.401061220693
62,100.81335829971165,-0.2642706310352878,-0.5139802746188735,-0.8329807257541404,-1.0110823054943552,-1.0281720836811417,-1.0937579558609656,-2.2261855372885293,-7.244641585596895,-21.987729666057945,-56.369332401520026,-124.38579934066533,-241.31600214440945,-415.32177646648927,-630.3308507031622,-819.49785249692,-837.7434231737344,-465.7715146408609,467.9536201470231,1647.2071036109369
63,100.65877944313424,-0.154578856577416,0.10969177445787182,0.6236720490767453,1.4566527748308857,2.467735080325241,3.4959071640063826,4.589665119867348,6.8158506571558775,14.060492242752773,36.04822190881072,92.41755431033074,216.8033536509961,458.11935579540557,873.4411322618948,1503.771982965057,2323.269835461977,3161.0132586357113,3626.784773276572,3158.831153129549
64,100.645180626369,-0.013598816765238553,0.14098003981217744,0.03128826535430562,-0.5923837837224397,-2.0490365585533254,-4.516771638878566,-8.012678802884949,-12.602343922752297,-19.418194579908175,-33.47868682266095,-69.52690873147166,-161.9444630418024,-378.7478166927985,-836.867172488204,-1710.3083047500988,-3214.080287715156,-5537.350123177133,-8698.363381812844,-12325.148155089417
65,100.91903745743046,0.2738568310614653,0.28745564782670385,0.14647560801452641,0.11518734266022079,0.7075711263826605,2.756607684935986,7.273379323814552,15.286058126699501,27.8884020494518,47.30659662935997,80.78528345202092,150.31219218349258,312.256655225295,691.0044719180935,1527.8716444062975,3238.179949156396,6452.2602368715525,11989.610360048686,20687.97374186153
66,100.78099138391441,-0.13804607351605114,-0.41190290457751644,-0.6993585524042203,-0.8458341604187467,-0.9610215030789675,-1.668592629461628,-4.425200314397614,-11.698579638212166,-26.984637764911668,-54.873039814363466,-102.17963644372344,-182.96491989574434,-333.27711207923693,-645.5337673045319,-1336.5382392226254,-2864.409883628923,-6102.589832785319,-12554.850069656872,-24544.460429705556
67,100.7654490324085,-0.015542351505914098,0.12250372201013704,0.5344066265876535,1.2337651789918738,2.0795993394106205,3.040620842489588,4.709213471951216,9.13441378634883,20.832993424560996,47.817631189472664,102.69067100383613,204.87030744755958,387.8352273433039,721.1123394225408,1366.6461067270727,2703.184345949698,5567.594229578621,11670.18406236394,24225.03413202081
68,100.5421798965134,-0.22326913589509445,-0.20772678438918035,-0.3302305063993174,-0.8646371329869709,-2.0984023119788446,-4.178001651389465,-7.218622493879053,-11.927835965830269,-21.0622497521791,-41.895243176740095,-89.71287436621276,-192.4035453700489,-397.2738528176085,-785.1090801609124,-1506.221419583453,-2872.867526310526,-5576.051872260225,-11143.646101838845,-22813.830164202787
69,100.30725424387268,-0.23492565264072596,-0.011656516745631507,0.19607026764354885,0.5263007740428662,1.390937907029837,3.4893402190086817,7.667341870398147,14.8859643642772,26.81380033010747,47.87605008228657,89.77129325902666,179.48416762523942,371.8877129952883,769.1615658128968,1554.2706459738092,3060.4920655572623,5933.359591867788,11509.411464128014,22653.05756596686
70,100.66611763884745,0.35886339497477593,0.5937890476155019,0.6054455643611334,0.40937529671758455,-0.11692547732528169,-1.5078633843551188,-4.9972036033638005,-12.664545473761947,-27.550509838039147,-54.364310168146616,-102.24036025043318,-192.01165350945985,-371.49582113469927,-743.3835341299875,-1512.5450999428845,-3066.8157459166937,-6127.3078114739565,-12060.667403341744,-23570.078867469758
71,100.64528463406596,-0.02083300478149397,-0.3796963997562699,-0.9734854473717718,-1.5789310117329052,-1.9883063084504897,-1.871380831125208,-0.36351744677008924,4.633686156593711,17.29823163035566,44.848741468394806,99.21305163654142,201.4534118869746,393.46506539643445,764.9608865311337,1508.3444206611211,3020.8895206040056,6087.705266520699,12215.013077994656,24275.6804813364
72,100.62809171412658,-0.017192919939375884,0.0036400848421180854,0.383336484598388,1.3568219319701598,2.935752943703065,4.924059252153555,6.795440083278763,7.158957530048852,2.5252713734551406,-14.772960256900518,-59.621701725295324,-158.83475336183676,-360.28816524881137,-753.7532306452458,-1518.7141171763797,-3027.058537837501,-6047.948058441507,-12135.653324962206,-24350.666402956864
73,100.70321697502553,0.07512526089894322,0.09231818083831911,0.08867809599620102,-0.29465838860218696,-1.6514803205723467,-4.587233264275412,-9.511292516428966,-16.30673259970773,-23.46569012975658,-25.99096150321172,-11.218001246311204,48.40370047898412,207.23845384082088,567.5266190896323,1321.279849734878,2839.9939669112578,5867.052504748759,11915.000563190266,24050.653888152472
74,100.60403389736365,-0.09918307766187695,-0.17430833856082018,-0.2666265193991393,-0.3553046153953403,-0.060646226793153346,1.5908340937791934,6.178067358054605,15.689359874483571,31.9960924741913,55.46178260394788,81.4527441071596,92.6707453534708,44.267044874486686,-162.9714089663342,-730.4980280559664,-2051.7778777908443,-4891.771844702102,-10758.82434945086,-22673.824912641125
75,100.64418057352768,0.040146676164027895,0.13932975382590485,0.313638092386725,0.5802646117858643,0.9355692271812046,0.996215453974358,-0.5946186398048354,-6.7726859978594405,-22.462045872343012,-54.45813834653431,-109.9199209504822,-191.3726650576418,-284.04341041111263,-328.31045528559935,-165.33904631926515,565.1589817367012,2616.9368595275455,7508.708704229647,18267.53305368051
76,100.61952811147377,-0.024652462053907698,-0.06479913821793559,-0.20412889204384044,-0.5177669844305655,-1.0980315962164298,-2.0336008233976344,-3.0298162773719923,-2.435197637567157,4.337488360292284,26.799534232635295,81.25767257916961,191.1775935296518,382.55025858729357,666.5936689984062,994.9041242840055,1160.2431706032708,595.0841888665695,-2021.852670660976,-9530.561374890623
77,100.53983065212509,-0.07969745934867944,-0.05504499729477175,0.009754140923163845,0.21388303296700428,0.7316500173975697,1.8296816136139995,3.863282437011634,6.893098714383626,9.328296351950783,4.9908079916584995,-21.808726240976796,-103.0663988201464,-294.2439923497982,-676.7942509370918,-1343.3879199354978,-2338.2920442195036,-3498.5352148227744,-4093.619403689344,-2071.766733028368
78,100.36514207020636,-0.17468858191872982,-0.09499112257005038,-0.03994612527527863,-0.04970026619844248,-0.26358329916544676,-0.9952333165630165,-2.824914930177016,-6.68819736718865,-13.581296081572276,-22.90959243352306,-27.90040042518156,-6.091674184204763,96.97472463594164,391.21871698573983,1068.0129679228316,2411.4008878583295,4749.692932077833,8248.228146900607,12341.847550589951
79,100.49750584271338,0.13236377250701992,0.30705235442574974,0.4020434769958001,0.44198960227107875,0.49168986846952123,0.755273167634968,1.7505064841979845,4.5754214143750005,11.26361878156365,24.844914863135926,47.754507296658986,75.65490772184054,81.74658190604531,-15.228142729896334,-406.44685971563615,-1474.4598276384677,-3885.860715496797,-8635.55364757463,-16883.78179447524
80,100.61836811502836,0.12086227231498015,-0.01150150019203977,-0.3185538546177895,-0.7205973316135896,-1.1625869338846684,-1.6542768023541896,-2.4095499699891576,-4.160056454187142,-8.735477868562143,-19.999096650125793,-44.84401151326172,-92.5985188099207,-168.25342653176125,-250.00000843780657,-234.77186570791025,171.6749940077259,1646.1348216461936,5531.9955371429905,14167.54918471762
81,100.33646576488042,-0.28190235014794496,-0.4027646224629251,-0.39126312227088533,-0.07270926765309582,0.6478880639604938,1.8104749978451622,3.464751800199352,5.874301770188509,10.034358224375652,18.769836092937794,38.76893274306359,83.6129442563253,176.211463066246,344.4648895980073,594.4648980358138,829.236763743724,657.5617697359982,-988.5730519101954,-6520.568589053186
82,100.70226298270492,0.36579721782450747,0.6476995679724524,1.0504641904353775,1.4417273127062629,1.5144365803593587,0.8665485163988649,-0.9439264814462973,-4.408678281645649,-10.282980051834159,-20.31733827620981,-39.087174369147604,-77.85610711221119,-161.4690513685365,-337.6805144347825,-682.1454040327898,-1276.6103020686037,-2105.847065812328,-2763.408835548326,-1774.8357836381306
